                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3892446556094557E+007                  7.7367738430409068E+006                  5.5936176705346661E+003                  6.9457913187317100E-001                  8.8865695630939345E-001                 -1.7342385627016421E+000                  6.9754087223906502E-001                  6.6593727610182206E-005                  2.8194261376757662E-001                  1.4196950893434676E-003                  4.3565498945360385E-003                  1.1203645044511455E-002                  2.5129237964844919E-003                  9.9999645524153857E-001                 -2.4542020487407556E-014                  6.9963090237576953E-001                  1.2939954387408031E-004                  2.8020164027403743E-001                  3.9118606963128855E-003                  1.4488127212781176E-003                  1.1203821693329319E-002                  2.5129148887766016E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999645515523639E-001                  8.8848259624807957E-001                  9.9999645508676926E-001                  8.8838266088262141E-001                  8.3875584282599157E+003                  3.8029497250860445E+007                  1.4397156628427708E+010                  6.9106874764407367E-001                  6.9106874764407389E-001                  3.7584361319894878E-048                  1.7540869700995863E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3319089111019365E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 9.9999376356578007E-001                  8.7976909646949364E-001                  6.9457913143550243E-001                  4.0979077396827397E+009                 -3.1780556475930823E+000                  4.7361740870683757E+000                  1.9631277854530719E+013                  2.0154087822526581E+001                  4.9050269853738362E+008                  1.5478200752229387E+000                  3.1036778360779971E-001                  6.8303790958137045E-001                  6.3416799296194359E-001                  8.5000496410587623E-001                  4.0978855358433194E+009                  2.2203839420367138E+004                  2.6118228092857121E+005                  3.0903135787697583E-001                  0.0000000000000000E+000                  2.3691057923123484E+004                  1.0327879932472389E+005                  1.0191678825283147E-022                  1.0191678825283147E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0773484506704315E-024                  0.0000000000000000E+000                 -2.2914131720236331E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4884715025588475E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2434425574040359E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999361938413911E-001                  8.7963727942006464E-001                  6.9457913145260886E-001                  4.3214431047537031E+009                 -3.1631903954555818E+000                  4.7433705314518102E+000                  1.9845305418589215E+013                  2.0155174288294955E+001                  4.8406271343389869E+008                  1.5529658333956111E+000                  3.1316736106249382E-001                  6.8163472454003404E-001                  6.3650837746586886E-001                  8.5000496410587623E-001                  4.3214193793366489E+009                  2.3725417054324749E+004                  2.4779671440590895E+005                  3.1185161738452932E-001                  0.0000000000000000E+000                  2.3496006194187285E+004                  9.9144680005577320E+004                  1.0554572200649209E-022                  1.0554572200649209E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2225299942519787E-024                  0.0000000000000000E+000                 -2.1731856486485743E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4753934653069045E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2438743581014618E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999346473240858E-001                  8.7950060610957159E-001                  6.9457913147001049E-001                  4.7128961829012547E+009                 -3.1391467073545058E+000                  4.7553570068452817E+000                  2.0205748710622008E+013                  2.0155048601967664E+001                  4.7409568697334599E+008                  1.5609598936721423E+000                  3.1758881615632861E-001                  6.7946364045019059E-001                  6.4052701970862036E-001                  8.5000496410587623E-001                  4.7128696881554642E+009                  2.6494745790091689E+004                  2.3461205264247046E+005                  3.1460404272763626E-001                  0.0000000000000000E+000                  2.3301476380485987E+004                  9.2583008296316533E+004                  1.1169369051080170E-022                  1.1169369051080173E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4684897357577609E-024                  0.0000000000000000E+000                 -2.5152092483134408E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4550681009142963E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2443377664665697E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999309639496614E-001                  8.7919246420317509E-001                  6.9457913151798001E-001                  5.2199281483418322E+009                 -3.1107304590368456E+000                  4.7695161954852248E+000                  2.0635081283715770E+013                  2.0153520163763197E+001                  4.6363192593851984E+008                  1.5693590387526162E+000                  3.2235305172221240E-001                  6.7711072479810996E-001                  6.4554455795702548E-001                  8.5000496410587623E-001                  5.2198979629712858E+009                  3.0185370546638118E+004                  2.0744799080175292E+005                  3.2030397268504240E-001                  0.0000000000000000E+000                  2.2871423666836126E+004                  8.5495173764388717E+004                  1.1942804438927333E-022                  1.1942804438927335E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7779154968487681E-024                  0.0000000000000000E+000                 -2.6259709914752585E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4307002710592922E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2453377932960237E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999278827611571E-001                  8.7895087447518827E-001                  6.9457913155987394E-001                  5.6468621707335501E+009                 -3.0889836989522208E+000                  4.7805592204333101E+000                  2.0975568022626223E+013                  2.0154543846263305E+001                  4.5633963884377182E+008                  1.5751171068176602E+000                  3.2573699689261182E-001                  6.7537193531230555E-001                  6.4962218466951593E-001                  8.5000496410587623E-001                  5.6468287536448612E+009                  3.3417088688951735E+004                  1.8838680297395965E+005                  3.2430052550424548E-001                  0.0000000000000000E+000                  2.2539099172760714E+004                  8.0273540260666996E+004                  1.2571087972722087E-022                  1.2571087972722087E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0292708517048538E-024                  0.0000000000000000E+000                 -2.5883684631242398E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4124707359081849E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2460627003315381E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999252742691225E-001                  8.7875624057322876E-001                  6.9457913159483298E-001                  6.1164598107580175E+009                 -3.0670518762582986E+000                  4.7919551417414263E+000                  2.1333666954604668E+013                  2.0156729746892310E+001                  4.4955770480152380E+008                  1.5803031700489605E+000                  3.2891529346359549E-001                  6.7366077486006770E-001                  6.5372869189420657E-001                  8.5000496410587623E-001                  6.1164226955160246E+009                  3.7115241993006472E+004                  1.7438453778410441E+005                  3.2717321793109039E-001                  0.0000000000000000E+000                  2.2279858699022752E+004                  7.5185354302320979E+004                  1.3238571469156504E-022                  1.3238571469156504E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2963088283737497E-024                  0.0000000000000000E+000                 -2.7092576160014605E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3950159736333987E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2466420025698023E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999216300493077E-001                  8.7849758267564770E-001                  6.9457913164595397E-001                  6.6774220621992064E+009                 -3.0429853725786380E+000                  4.8045525495490171E+000                  2.1736325486457625E+013                  2.0155813065690413E+001                  4.4299959133539516E+008                  1.5850731336044641E+000                  3.3200739708011329E-001                  6.7191174885353644E-001                  6.5755257503659092E-001                  8.5000496410587623E-001                  6.6773803808347101E+009                  4.1681364496411297E+004                  1.5770409889012683E+005                  3.3053017206374541E-001                  0.0000000000000000E+000                  2.1943407104009912E+004                  7.0110322612092699E+004                  1.4012342001271199E-022                  1.4012342001271201E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6058687433891141E-024                  0.0000000000000000E+000                 -2.8792081527865421E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3772775735165919E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2473896470273791E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999178138212641E-001                  8.7824116755910520E-001                  6.9457913170284569E-001                  7.1701080894701281E+009                 -3.0234546940612796E+000                  4.8148151332421971E+000                  2.2069849444370598E+013                  2.0152561714596473E+001                  4.3838558434078741E+008                  1.5881933740989593E+000                  3.3418267513132260E-001                  6.7059445782996696E-001                  6.6013617132237068E-001                  8.5000496410587623E-001                  7.1700622760976839E+009                  4.5813372443706874E+004                  1.4328371448436545E+005                  3.3337480912559991E-001                  0.0000000000000000E+000                  2.1613709608997367E+004                  6.6409149019826509E+004                  1.4673786658145850E-022                  1.4673786658145850E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8704908246603123E-024                  0.0000000000000000E+000                 -2.9079140907072173E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3638502037787807E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2480794482091458E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999150852768315E-001                  8.7806581053435651E-001                  6.9457913174392827E-001                  7.5812421848416662E+009                 -3.0082156219010123E+000                  4.8229259521704950E+000                  2.2337860848140746E+013                  2.0151248216409307E+001                  4.3516611619527119E+008                  1.5901888478492494E+000                  3.3569004562150184E-001                  6.6958921451326370E-001                  6.6240830898614367E-001                  8.5000496410587623E-001                  7.5811928179778442E+009                  4.9366863821565676E+004                  1.3452410493935194E+005                  3.3503182204908077E-001                  0.0000000000000000E+000                  2.1391955810856092E+004                  6.3677050060501511E+004                  1.5211751799672268E-022                  1.5211751799672271E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0857128597945917E-024                  0.0000000000000000E+000                 -2.8419625007194060E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3533439702572920E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2485316033478455E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999123567323966E-001                  8.7789643346952351E-001                  6.9457913178407904E-001                  8.2282254667778597E+009                 -2.9859901173589813E+000                  4.8350033353110344E+000                  2.2745512987947109E+013                  2.0152650953397572E+001                  4.3103143447705412E+008                  1.5924008492546207E+000                  3.3759321958922461E-001                  6.6813411855878757E-001                  6.6639263790723202E-001                  8.5000496410587623E-001                  8.2281702914311571E+009                  5.5175346702397044E+004                  1.2678578158287791E+005                  3.3638736384665008E-001                  0.0000000000000000E+000                  2.1183773671355280E+004                  5.9829825462239518E+004                  1.6032331339944168E-022                  1.6032331339944170E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4139995808630341E-024                  0.0000000000000000E+000                 -3.0041369924833461E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3378518836695834E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2489722098273326E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999065043227342E-001                  8.7755106121893500E-001                  6.9457913187511189E-001                  9.1441298320105171E+009                 -2.9572297390760869E+000                  4.8505277476375692E+000                  2.3283355982603980E+013                  2.0152864025263693E+001                  4.2690291090546095E+008                  1.5939020112038040E+000                  3.3941592367013385E-001                  6.6640524837856341E-001                  6.7081853294547122E-001                  8.5000496410587623E-001                  9.1440661755158234E+009                  6.3656494694119050E+004                  1.1278349827093772E+005                  3.3855851679826549E-001                  0.0000000000000000E+000                  2.0767546830558411E+004                  5.5399715814139468E+004                  1.7161048599529363E-022                  1.7161048599529363E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8655620573370288E-024                  0.0000000000000000E+000                 -3.1486844430032298E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3185581308011152E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2498270581747336E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999002281694227E-001                  8.7720414188947438E-001                  6.9457913197743315E-001                  1.0127886452591846E+010                 -2.9294095314930022E+000                  4.8656234399998262E+000                  2.3825192190625477E+013                  2.0157184350118690E+001                  4.2409787696316457E+008                  1.5939689542971318E+000                  3.4053280242133127E-001                  6.6479278579849410E-001                  6.7403739908377724E-001                  8.5000496410587623E-001                  1.0127813300712252E+010                  7.3151879595303195E+004                  1.0094516543403445E+005                  3.4003473635249332E-001                  0.0000000000000000E+000                  2.0356424249335272E+004                  5.1658015759641174E+004                  1.8329387540828498E-022                  1.8329387540828498E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3329759203888556E-024                  0.0000000000000000E+000                 -3.2611630700989710E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3018510350938008E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2506046705886577E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9998934978279597E-001                  8.7685492398989129E-001                  6.9457913209107891E-001                  1.1184496915676945E+010                 -2.9023800348477145E+000                  4.8803192897377095E+000                  2.4371798946002078E+013                  2.0161739596987484E+001                  4.2245069331058550E+008                  1.5928722778886695E+000                  3.4103135729308837E-001                  6.6326506906625293E-001                  6.7718133724203577E-001                  8.5000496410587623E-001                  1.1184413161034582E+010                  8.3754642362260391E+004                  9.0959401947143982E+004                  3.4084775158685232E-001                  0.0000000000000000E+000                  1.9953779745337913E+004                  4.8408275612485959E+004                  1.9541650498245082E-022                  1.9541650498245082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8179623985269155E-024                  0.0000000000000000E+000                 -3.3775940861119780E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2856836482675291E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2513327418399045E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9998862806784861E-001                  8.7650276158977558E-001                  6.9457913221729572E-001                  1.2319333543125351E+010                 -2.8760189504164400E+000                  4.8946417234508717E+000                  2.4923116506100121E+013                  2.0155946945676497E+001                  4.2174800428245813E+008                  1.5909626511563471E+000                  3.4103736130561990E-001                  6.6188230571622253E-001                  6.8114808778117431E-001                  8.5000496410587623E-001                  1.2319237978178335E+010                  9.5564947016563383E+004                  8.2404531342835820E+004                  3.4110351156133389E-001                  0.0000000000000000E+000                  1.9559567910515740E+004                  4.5552539001647820E+004                  2.0802154797622839E-022                  2.0802154797622841E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3222487189980131E-024                  0.0000000000000000E+000                 -3.4930458652170787E-004                  6.9999999350000397E-001                  2.9804135247141274E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2684526280781014E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2520144429896552E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9998785417743441E-001                  8.7614709228292498E-001                  6.9457913235726343E-001                  1.3538165761123901E+010                 -2.8502489445158274E+000                  4.9086162007815721E+000                  2.5481208168934371E+013                  2.0152409932237067E+001                  4.2180877896613061E+008                  1.5884855663748476E+000                  3.4066571443236526E-001                  6.6053298114686654E-001                  6.8516330112266932E-001                  8.5000496410587623E-001                  1.3538057069386045E+010                  1.0869173785553164E+005                  7.5074604158834933E+004                  3.4092252259744149E-001                  0.0000000000000000E+000                  1.9174401556499186E+004                  4.3095839443023819E+004                  2.2114027581760465E-022                  2.2114027581760465E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8470859570852174E-024                  0.0000000000000000E+000                 -3.6051299494682963E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2514584519072436E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2526556023212867E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9998702436879994E-001                  8.7578740137533617E-001                  6.9457913251216008E-001                  1.4847188572430044E+010                 -2.8250019165820812E+000                  4.9222671761554793E+000                  2.6047837184670926E+013                  2.0153727281697382E+001                  4.2250410781996775E+008                  1.5856439801441300E+000                  3.4000769828064825E-001                  6.5921451013790400E-001                  6.8867787468035413E-001                  8.5000496410587623E-001                  1.4847065318597004E+010                  1.2325383303969260E+005                  6.8789787915103137E+004                  3.4040826901974142E-001                  0.0000000000000000E+000                  1.8798826424267783E+004                  4.0941646645616769E+004                  2.3480598125912994E-022                  2.3480598125912994E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3938060556856704E-024                  0.0000000000000000E+000                 -3.7162135517899118E-004                  6.9999999350000397E-001                  2.9804135247141277E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2354293559952030E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2532627163531663E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
